chr1	32222631	32224033	1	1	1	348	0	50
chr1	32224122	32224409	1	1	1	446	0	49
chr1	32224476	32226170	1	1	1	394	3	50
chr1	32226321	32226402	1	1	1	463	0	50
chr1	32226531	32228498	1	1	1	424	0	50
chr1	32228610	32228726	1	1	1	402	0	50
chr1	32228817	32229134	1	1	1	378	0	50
chr1	32229209	32230926	1	1	1	434	0	50
chr1	32231020	32231114	1	1	1	331	0	50
chr1	32543316	32589481	2	2	0	0	1	40
chr1	32634793	32650428	2	2	1	58	0	49
chr1	32651323	32651913	1	1	1	84	0	50
chr1	32652062	32657426	1	1	1	304	2	50
chr1	32652062	32668319	1	1	1	0	4	4
chr1	32657573	32668224	1	1	1	368	170	50
chr1	32668399	32668738	1	1	1	502	4	50
chr1	32668855	32668971	1	1	1	500	0	50
chr1	32669133	32669230	1	1	1	904	0	50
chr1	32669358	32669485	1	1	1	797	3	50
chr1	32669564	32672449	1	1	1	351	277	49
chr1	32672527	32672641	1	1	1	778	2	50
chr1	32672700	32672790	1	1	1	807	0	50
chr1	32672902	32679639	1	1	1	426	244	50
chr1	32683024	32730532	2	2	0	0	3	26
chr1	32817847	32825312	1	1	1	18	0	50
chr1	32825430	32826097	1	1	1	28	0	47
chr1	33013403	33014521	2	2	1	4	0	46
chr1	33014595	33021366	2	2	1	2	0	43
chr1	33021462	33021592	2	2	1	3	0	42
chr1	33021704	33024441	2	2	1	0	2	37
chr1	33024568	33036735	2	2	1	3	0	42
chr1	34855983	34859676	2	2	1	12	0	44
chr1	35176472	35177318	2	2	1	60	0	49
chr1	35176475	35177318	2	2	1	1	0	6
chr1	35177400	35177988	2	2	1	60	0	49
chr1	35178037	35187000	2	2	1	0	1	4
chr1	35183411	35220991	1	1	0	0	1	25
chr1	35184594	35187000	2	2	1	42	0	47
chr1	35187123	35187202	2	2	1	175	0	49
chr1	35187252	35187972	2	2	1	185	0	49
chr1	35188091	35189002	2	2	1	150	0	50
chr1	35189088	35189185	2	2	1	129	0	50
chr1	35189383	35190497	2	2	1	118	0	50
chr1	35190594	35190693	2	2	1	96	0	50
chr1	35190996	35191340	2	2	1	93	0	50
chr1	35269086	35325359	1	1	1	14	0	46
chr1	35325406	35358924	1	1	1	9	0	41
chr1	35603375	35605232	2	2	1	200	0	49
chr1	35605283	35609245	2	2	1	220	0	49
chr1	35609409	35631273	2	2	1	267	1	49
chr1	35631345	35631435	2	2	1	0	1	17
chr1	35631345	35636309	2	2	1	261	1	50
chr1	35636433	35641341	2	2	1	203	0	50
chr1	35743242	35743454	2	2	1	158	0	50
chr1	35743531	35745450	2	2	1	199	0	50
chr1	35745563	35746765	2	2	1	168	0	50
chr1	35746993	35747906	2	2	1	205	0	48
chr1	35748062	35748404	2	2	1	128	0	43
chr1	35748605	35749466	2	2	1	29	0	48
chr1	35749532	35749632	2	2	1	26	0	49
chr1	35749812	35751249	2	2	1	34	0	42
chr1	35751507	35753744	2	2	1	44	0	48
chr1	35760917	35761095	2	2	1	73	0	49
chr1	35761205	35761997	2	2	1	37	3	49
chr1	35762071	35762403	2	2	1	55	3	49
chr1	35762482	35763159	2	4	1	44	0	48
chr1	35763322	35764265	2	2	1	28	0	49
chr1	35764715	35765217	2	2	1	187	0	49
chr1	35765327	35769846	2	2	1	141	0	49
chr1	35915543	35917592	1	1	1	16	0	42
chr1	35917728	35918321	1	1	1	13	0	42
chr1	35918424	35919054	1	1	1	24	0	38
chr1	35944696	35977584	1	1	0	1	0	42
chr1	36064001	36066313	2	4	0	1	0	37
chr1	36224506	36259381	1	1	1	65	1	49
chr1	36259485	36282532	1	1	1	75	0	47
chr1	36282701	36286367	1	1	1	99	0	50
chr1	36287271	36289059	1	3	1	55	0	49
chr1	36292710	36293850	1	1	1	2	0	42
chr1	36293936	36294049	1	1	1	1	0	19
chr1	36357848	36404021	2	2	0	0	2	45
chr1	36455926	36456186	2	2	1	180	0	50
chr1	36456379	36457922	2	2	1	379	0	50
chr1	36457982	36460691	2	2	1	367	0	50
chr1	36460777	36461263	2	2	1	397	0	49
chr1	36461313	36462087	2	2	1	338	0	49
chr1	36462164	36463805	2	2	1	311	0	45
chr1	36463851	36464145	2	2	1	323	0	45
chr1	36464277	36641929	1	1	0	7	0	12
chr1	36817278	36819735	2	2	1	25	0	24
chr1	36819855	36825602	2	2	1	47	0	48
chr1	36825827	36841735	2	2	1	53	0	49
chr1	36841940	36850310	2	2	1	69	0	50
chr1	36850425	36853614	2	2	1	9	0	48
chr1	37494108	37495884	2	2	1	114	0	35
chr1	37495919	37496546	2	2	1	94	0	34
chr1	37495919	37501803	2	2	1	11	0	34
chr1	37496605	37501803	2	2	1	96	0	50
chr1	37501997	37509277	2	2	1	65	0	46
chr1	37505754	37556236	2	2	0	0	10	23
chr1	37509324	37509454	2	2	1	7	0	44
chr1	37509543	37513422	2	2	1	9	0	49
chr1	37513539	37514656	2	2	1	11	0	47
chr1	37557076	37557602	1	1	1	141	23	49
chr1	37557076	37561594	1	1	0	99	23	50
chr1	37557749	37561556	1	1	1	159	1	50
chr1	37561736	37562080	1	1	1	345	0	49
chr1	37562246	37565025	1	1	1	272	0	50
chr1	37567008	37567672	2	2	1	63	0	49
chr1	37567765	37568274	2	2	1	92	0	48
chr1	37568358	37568850	2	2	1	115	0	50
chr1	37569303	37574342	2	2	1	116	0	48
chr1	37574457	37574664	2	2	1	104	0	49
chr1	37574824	37575594	2	2	1	125	0	49
chr1	37575700	37576427	2	2	1	133	0	50
chr1	37576557	37582222	2	2	1	131	0	48
chr1	37582337	37582777	2	2	1	119	0	49
chr1	37582937	37583866	2	2	1	117	0	49
chr1	37583934	37587310	2	2	1	115	0	50
chr1	37587496	37590705	2	2	1	132	0	49
chr1	37590846	37592711	2	2	1	115	0	48
chr1	37592807	37593761	2	2	1	97	0	49
chr1	37593847	37595758	2	2	1	76	0	50
chr1	37693034	37695909	1	1	1	1	0	6
chr1	37695951	37698904	1	1	1	1	0	41
chr1	37700522	37701753	1	1	1	1	0	34
chr1	37958264	37960119	2	2	1	110	0	50
chr1	37960176	37968043	2	2	1	113	0	50
chr1	37968135	37969353	2	2	1	99	0	49
chr1	37969465	37969570	2	2	1	83	0	49
chr1	37969736	37976883	2	2	1	107	0	50
chr1	37976954	37978719	2	2	1	95	0	50
chr1	37978828	37978987	2	2	1	78	0	47
chr1	37979056	37979464	2	2	1	108	0	50
chr1	37979534	37980585	2	2	1	81	0	49
chr1	37980725	37981728	2	2	1	92	0	49
chr1	37981812	37984168	2	2	1	136	0	47
chr1	37984261	37984706	2	2	1	93	0	50
chr1	37984780	37987572	2	2	1	111	0	50
chr1	37987679	37987783	2	2	1	85	0	50
chr1	37987837	37989547	2	2	1	72	0	49
chr1	37989596	37989869	2	2	1	71	0	48
chr1	38012866	38016358	1	1	1	27	0	42
chr1	38016421	38017667	1	1	1	8	0	43
chr1	38017771	38018463	1	1	1	23	0	49
chr1	38018578	38019058	1	1	1	29	0	50
chr1	38019153	38019252	1	1	1	45	0	46
chr1	38019384	38022698	1	1	1	32	0	44
chr1	38022810	38023544	1	1	1	54	0	50
chr1	38839705	38845938	2	2	1	168	0	50
chr1	38846088	38851614	2	2	1	114	0	36
chr1	38854318	38866296	2	2	0	0	2	27
chr1	39026399	39028722	1	1	1	524	0	49
chr1	39026403	39028722	1	1	1	130	0	49
chr1	39028751	39028839	1	1	0	75	0	29
chr1	39028941	39034391	1	1	1	828	1	50
chr1	39254376	39257935	1	1	1	4	0	34
chr1	39258029	39282207	1	1	1	1	0	38
chr1	39282375	39283188	1	1	1	1	0	42
chr1	39283302	39283408	1	1	1	2	0	49
chr1	39283516	39284065	1	1	1	3	0	34
chr1	39284186	39284332	1	1	1	1	0	17
chr1	39303079	39309569	1	1	1	1	0	16
chr1	39309697	39310244	1	1	1	241	0	49
chr1	39310429	39310830	1	1	1	364	0	49
chr1	39311001	39315512	1	1	1	313	0	49
chr1	39315692	39316390	1	1	1	171	0	50
chr1	39316530	39317213	1	1	1	293	0	50
chr1	39317408	39318452	1	1	1	241	0	50
chr1	39318616	39319663	1	1	1	312	0	50
chr1	39319748	39322607	1	1	1	246	0	50
chr1	39322716	39322909	1	1	1	294	0	49
chr1	39323009	39324192	1	1	1	260	0	49
chr1	39324346	39324645	1	1	1	259	0	49
chr1	39324735	39327217	1	1	1	5	0	26
chr1	39430909	39432534	1	1	1	41	0	49
chr1	39433156	39434413	1	1	1	57	0	48
chr1	39434633	39435557	1	1	1	71	0	50
chr1	39436491	39437776	1	1	1	16	0	25
chr1	39439501	39441002	1	1	1	103	0	50
chr1	39441126	39441223	1	1	1	43	0	31
chr1	39452813	39453706	1	1	1	1	0	35
chr1	39568940	39569594	2	2	1	2	0	9
chr1	39569690	39569862	2	2	1	61	0	49
chr1	39738924	39740164	1	1	1	17	0	34
chr1	39740264	39741365	1	1	1	20	0	44
chr1	39741410	39741894	1	1	1	21	0	27
chr1	39741922	39743215	1	1	1	17	0	28
chr1	39743298	39743823	1	1	1	33	0	49
chr1	39743925	39745374	1	1	1	21	0	50
chr1	39745499	39748902	1	1	1	16	0	48
chr1	39749089	39752909	1	1	1	32	0	49
chr1	39753053	39753286	1	1	1	29	0	48
chr1	40074184	40076841	2	2	1	127	0	47
chr1	40076914	40078559	2	2	1	117	0	49
chr1	40078659	40080396	2	2	1	113	0	50
chr1	40080488	40089409	2	2	1	123	0	49
chr1	40089513	40091328	2	2	1	127	0	50
chr1	40091400	40092044	2	2	1	115	0	50
chr1	40092173	40092397	2	2	1	76	0	50
chr1	40092508	40097114	2	2	1	40	0	49
chr1	40161637	40189054	1	1	1	2	0	32
chr1	40189210	40190771	1	1	1	2	0	26
chr1	40258395	40260838	1	1	1	61	0	48
chr1	40260986	40267785	1	1	1	52	0	48
chr1	40267873	40268418	1	1	1	49	0	47
chr1	40268536	40269974	1	1	1	33	0	46
chr1	40270128	40271893	1	1	1	21	0	44
chr1	40272036	40281342	1	1	1	45	0	48
chr1	40281528	40285924	1	1	1	17	0	49
chr1	40286030	40290853	1	1	1	15	0	47
chr1	40290998	40292444	1	1	1	26	0	49
chr1	40508909	40509450	1	1	1	1	0	22
chr1	40509626	40509732	1	1	1	2	0	16
chr1	40749687	40753150	1	1	1	7	1	32
chr1	40753247	40758120	1	1	1	4	0	46
chr1	40758295	40762887	1	1	1	36	1	47
chr1	40758295	40762989	1	1	1	0	1	3
chr1	40763047	40766595	1	1	1	34	2	48
chr1	40766704	40769355	1	1	1	27	0	50
chr1	40769416	40770708	1	1	1	32	0	49
chr1	40979830	40983277	1	1	1	4	0	43
chr1	40983457	40984820	1	1	1	6	0	45
chr1	40984992	40987371	1	1	1	10	0	43
chr1	40987473	40988593	1	1	1	12	0	48
chr1	40988711	40991164	1	1	1	9	0	49
chr1	40991249	40991764	1	1	1	6	0	45
chr1	40991846	40995916	1	1	1	10	0	48
chr1	40996069	40997393	1	1	1	12	0	42
chr1	40997527	41001028	1	1	1	10	0	48
chr1	41001118	41002159	1	1	1	5	0	36
chr1	41002255	41003113	1	1	1	2	0	27
chr1	41003177	41006050	1	1	1	4	0	44
chr1	41006095	41007448	1	1	1	9	0	32
chr1	41007546	41008658	1	1	1	7	0	43
chr1	41008715	41008793	1	1	1	6	0	49
chr1	41008891	41009444	1	1	1	4	0	49
chr1	41009590	41010160	1	1	1	11	0	47
chr1	41010255	41011657	1	1	1	6	0	41
chr1	41028727	41033982	2	2	1	1	0	3
chr1	41034049	41037361	2	2	1	1	0	31
chr1	42693524	42696198	1	1	1	96	0	41
chr1	42696289	42696641	1	1	1	187	0	50
chr1	42696945	42697179	1	1	1	275	2	50
chr1	42697263	42700780	1	1	1	238	11	49
chr1	42701047	42701980	1	1	1	134	79	50
chr1	42807501	42816430	2	2	1	8	0	48
chr1	42816581	42817189	2	2	1	9	0	43
chr1	42846658	42849564	1	1	0	11	0	44
chr1	42849743	42850949	1	1	1	16	0	44
chr1	42926979	42930625	2	2	1	0	6	3
chr1	42927242	42927604	2	2	1	495	0	50
chr1	42927809	42928931	2	2	1	429	0	50
chr1	42929034	42929209	2	2	1	226	0	49
chr1	42929315	42929592	2	2	1	216	0	50
chr1	42929781	42929872	2	2	1	119	0	49
chr1	42930036	42930625	2	2	1	101	0	48
chr1	42930867	42931045	2	2	1	109	0	50
chr1	42931207	42943225	2	2	1	108	2	50
chr1	42943322	42958633	2	2	1	70	0	50
chr1	43180081	43193264	2	2	0	1	0	19
chr1	43403775	43404379	1	1	1	2	0	35
chr1	43415214	43415959	1	1	1	2	0	21
chr1	43419945	43420152	1	1	1	2	0	29
chr1	43420324	43420748	1	1	1	2	0	27
chr1	43420984	43422479	1	1	0	1	0	35
chr1	43422884	43423098	1	1	1	1	0	27
chr1	43424433	43424783	1	1	1	1	0	6
chr1	43425643	43425834	1	1	1	2	0	37
chr1	43425950	43426037	1	1	1	2	0	44
chr1	43671876	43683683	1	1	1	94	0	20
chr1	43683805	43688913	1	1	1	161	0	50
chr1	43683805	43688915	1	1	0	1	0	36
chr1	43689096	43690844	1	1	1	209	0	49
chr1	43691050	43691495	1	1	1	221	0	49
chr1	43691573	43692255	1	1	1	217	0	50
chr1	43692312	43693993	1	1	1	210	9	50
chr1	43694103	43694708	1	1	1	185	0	50
chr1	43694895	43697842	1	1	1	215	0	50
chr1	43698014	43703616	1	1	1	246	0	50
chr1	43703737	43704019	1	1	1	243	0	49
chr1	43704113	43704229	1	1	1	215	0	50
chr1	43973698	43989172	2	2	0	0	1	16
chr1	43975108	43975799	1	1	1	161	0	50
chr1	43975849	43976089	1	1	1	212	0	50
chr1	43976174	43976301	1	1	1	278	0	50
chr1	43976380	43976589	1	1	1	264	0	50
chr1	43976660	43976772	1	1	1	231	0	50
chr1	43976825	43977025	1	1	1	252	0	50
chr1	43977217	43977980	1	1	1	276	0	49
chr1	44221641	44247938	2	2	1	11	0	48
chr1	44248039	44284834	2	2	1	10	0	45
chr1	44284908	44308309	2	2	1	12	0	44
chr1	44308402	44313168	2	2	1	14	0	47
chr1	44313229	44319627	2	2	1	10	0	40
chr1	44319745	44339044	2	2	1	15	1	48
chr1	44339323	44352849	2	2	1	5	0	41
chr1	44433050	44433849	2	4	0	1	0	35
chr1	44775601	44776033	1	1	1	281	0	28
chr1	44776141	44776674	1	1	1	368	0	50
chr1	44776775	44777613	1	1	1	738	0	50
chr1	44777790	44777999	1	1	1	191	0	47
chr1	44778130	44778575	1	1	1	60	0	49
chr1	44851004	44857703	2	2	1	223	0	50
chr1	44857808	44874677	2	2	1	298	0	49
chr1	44874827	44875617	2	2	1	250	0	49
chr1	44875696	44879817	2	2	1	292	0	49
chr1	44880009	44881611	2	2	1	192	0	50
chr1	44881740	44897354	2	2	1	251	0	50
chr1	44897445	44926627	2	2	1	238	0	49
chr1	44926740	44937256	2	2	1	0	7	3
chr1	44926740	44941505	2	2	1	282	7	50
chr1	44941666	44978314	2	2	1	317	3	49
chr1	44978461	44981020	2	2	1	265	0	50
chr1	44981178	44986492	2	2	1	152	0	50
chr1	45182157	45194617	2	2	0	0	1	27
chr1	45329438	45330515	2	2	1	18	0	44
chr1	45330558	45331243	2	2	0	14	0	42
chr1	45331335	45331419	2	2	1	19	0	49
chr1	45331557	45331660	2	2	1	22	0	49
chr1	45332087	45332165	2	2	1	9	0	48
chr1	45332311	45332390	2	2	1	18	0	42
chr1	45332688	45332762	2	2	1	14	0	48
chr1	45332835	45333284	2	2	1	14	0	40
chr1	45333325	45333412	2	2	1	15	0	40
chr1	45333498	45334390	2	2	1	11	0	48
chr1	45334512	45339975	2	2	1	7	0	31
chr1	45509465	45509980	1	1	0	12	0	37
chr1	45511415	45514506	2	2	1	896	3	50
chr1	45514638	45514872	2	2	1	1181	0	50
chr1	45514896	45518989	2	4	1	11	0	4
chr1	45514996	45515653	2	2	1	1214	0	50
chr1	45515808	45518937	2	2	1	1024	0	50
chr1	45519055	45521828	2	2	1	989	0	50
chr1	45519055	45522777	2	2	1	3	0	6
chr1	45551156	45561788	1	1	1	88	0	49
chr1	45556511	45593462	1	1	0	0	1	28
chr1	45561879	45566568	1	1	1	101	0	47
chr1	45566689	45566868	1	1	1	111	0	48
chr1	45567021	45567981	1	1	1	110	0	50
chr1	45568178	45568484	1	1	1	103	0	48
chr1	45568178	45568926	1	1	1	0	1	3
chr1	45568685	45568926	1	1	1	115	1	47
chr1	45569000	45569142	1	1	1	75	1	49
chr1	45569230	45569890	1	1	1	96	0	48
chr1	45584206	45588650	1	1	1	0	7	3
chr1	45584206	45591222	1	1	1	360	7	48
chr1	45591271	45602254	1	1	1	418	0	48
chr1	45591271	45606481	1	1	1	1	0	7
chr1	45602366	45604935	1	1	1	445	0	50
chr1	45604966	45606516	1	1	1	4	0	4
chr1	45605017	45606481	1	1	1	335	0	50
chr1	45606592	45607320	1	1	1	123	0	49
chr1	45608338	45613168	1	1	1	91	1	49
chr1	45611555	45611948	2	2	0	12	0	49
chr1	45613249	45614095	1	1	1	147	0	49
chr1	45614182	45614292	1	1	1	118	0	50
chr1	45614367	45615012	1	1	1	194	0	48
chr1	45615202	45615304	1	1	1	281	0	50
chr1	45615472	45616336	1	1	1	418	0	50
chr1	45616394	45616625	1	1	1	455	0	50
chr1	45616704	45617462	1	1	1	394	0	48
chr1	45616704	45618060	1	1	1	46	0	50
chr1	45617592	45618060	1	1	1	385	0	50
chr1	45688276	45690973	1	1	1	21	1	49
chr1	45691111	45693203	1	1	1	27	0	48
chr1	45697333	45699744	2	2	1	0	2	8
chr1	45700388	45711023	2	2	0	1	0	44
chr1	46055972	46061928	2	2	1	75	0	50
chr1	46062072	46066053	2	2	1	120	0	49
chr1	46066180	46066910	2	2	1	283	0	50
chr1	46067092	46077514	2	2	1	170	0	50
chr1	46077614	46080641	2	2	1	126	0	29
chr1	46267610	46270658	1	1	1	28	0	47
chr1	46270786	46272465	1	1	1	11	0	45
chr1	46272541	46272671	1	1	1	13	0	44
chr1	46279085	46279181	2	2	1	41	0	48
chr1	46279258	46279491	2	2	1	34	0	48
chr1	46279615	46280191	2	2	1	36	0	50
chr1	46280291	46280395	2	2	1	21	0	46
chr1	46303821	46309100	1	1	1	364	59	28
chr1	46309128	46310154	1	1	1	404	48	28
chr1	46310317	46316551	1	1	1	563	0	50
chr1	46558801	46560233	2	2	1	36	0	45
chr1	46560278	46561477	2	2	1	28	0	45
chr1	46561643	46562648	2	2	1	48	0	48
chr1	46562844	46565040	2	2	1	26	0	48
chr1	46565137	46568442	2	2	1	42	0	49
chr1	46568499	46572062	2	2	1	38	0	49
chr1	46572168	46574946	2	2	1	24	0	49
chr1	46575021	46576574	2	2	1	22	0	49
chr1	46576655	46580529	2	2	1	37	0	49
chr1	46580628	46583227	2	2	1	39	0	50
chr1	46583330	46594112	2	2	1	19	0	45
chr1	46594281	46604226	2	2	1	23	0	21
chr1	47363762	47613551	1	1	0	0	5	25
chr1	48279697	48290861	2	2	0	0	1	17
chr1	48279697	48314055	2	2	0	0	1	17
chr1	48355770	48359585	2	2	1	1	0	19
chr1	48399645	48403801	2	2	1	44	0	47
chr1	48403883	48411463	2	2	1	63	0	49
chr1	48411589	48452993	2	2	0	58	0	49
chr1	48453132	48471957	2	2	1	62	0	48
chr1	51617222	51651990	1	1	1	74	0	47
chr1	51652042	51669433	1	1	1	66	0	49
chr1	51669513	51714002	1	1	1	49	0	49
chr1	51714080	51745535	1	1	1	50	0	48
chr1	51745632	51746709	1	1	1	8	0	24
chr1	51781336	51782558	1	1	1	82	0	7
chr1	51782644	51783914	1	1	1	133	0	50
chr1	51784026	51784263	1	1	1	239	1	47
chr1	51784328	51784441	1	3	1	277	2	49
chr1	51784583	51785807	1	1	1	248	0	50
chr1	51785887	51786525	1	1	1	234	0	50
chr1	51786618	51787352	1	1	1	243	0	49
chr1	51787489	51787714	1	1	1	212	0	50
chr1	52039562	52074592	2	2	0	0	1	23
chr1	52160425	52177496	2	2	0	0	1	15
chr1	53015044	53027968	1	1	1	2	0	48
chr1	53028072	53038916	1	1	1	1	0	30
chr1	53039047	53047857	1	1	1	6	0	48
chr1	53047938	53050608	1	1	1	5	0	45
chr1	53214737	53215990	2	2	1	45	0	49
chr1	53216057	53216781	2	2	1	38	0	50
chr1	53216860	53218171	2	2	1	38	0	32
chr1	53218204	53218413	2	2	1	50	0	33
chr1	53218496	53220260	2	2	0	17	0	49
chr1	53220345	53220569	2	2	1	16	0	40
chr1	53921768	53923903	2	2	1	69	0	46
chr1	53923948	53928371	2	2	1	54	0	45
chr1	53928441	53930038	2	2	1	82	0	49
chr1	53930146	53939984	2	2	1	59	0	49
chr1	53940098	53946236	2	2	0	47	0	49
chr1	54032306	54036609	2	2	1	118	0	49
chr1	54036719	54040755	2	2	1	170	0	50
chr1	54040838	54041723	2	2	1	217	0	49
chr1	54040841	54041728	2	2	0	1	0	12
chr1	54041806	54043372	2	2	1	205	0	50
chr1	54043526	54045691	2	2	1	199	0	50
chr1	54045787	54047266	2	2	1	150	0	49
chr1	54047373	54053355	2	2	1	134	0	50
chr1	54053759	54054380	1	1	1	98	0	50
chr1	54054525	54068755	1	1	1	72	0	48
chr1	54174823	54179148	2	2	1	16	0	45
chr1	54179353	54184160	2	2	1	13	0	46
chr1	54184266	54187651	2	2	1	9	0	44
chr1	54187740	54195418	2	2	1	12	0	48
chr1	54195716	54196368	2	2	1	10	0	43
chr1	54504861	54505336	2	2	0	1	0	31
chr1	54716020	54716599	1	1	1	85	0	49
chr1	54716718	54717491	1	1	1	96	0	48
chr1	54717654	54721162	1	1	1	146	0	50
chr1	54721241	54722674	1	1	1	168	0	50
chr1	54722800	54728345	1	1	1	160	0	50
chr1	54728433	54731485	1	1	1	184	0	49
chr1	54731701	54733628	1	1	1	204	0	50
chr1	54733711	54737581	1	1	1	192	0	48
chr1	54737665	54741410	1	1	1	167	0	49
chr1	54852387	54853433	2	2	1	13	0	50
chr1	54853613	54854036	2	2	1	5	0	48
chr1	54854235	54865302	2	2	1	4	0	39
chr1	54865447	54871349	2	2	1	7	0	46
chr1	54871614	54875092	2	2	1	8	0	39
chr1	54875212	54875941	2	2	1	4	0	40
chr1	54876048	54883617	2	2	1	8	0	47
chr1	54883774	54886888	2	2	1	5	0	45
chr1	56560948	56561957	2	2	0	39	0	50
chr1	56998129	57010679	2	2	1	338	0	50
chr1	57010791	57011144	2	2	1	336	0	50
chr1	57011273	57014882	2	2	1	220	0	50
chr1	57015432	57023530	2	2	1	242	1	50
chr1	57023640	57025980	2	2	1	222	0	49
chr1	57026044	57062883	2	2	1	238	0	50
chr1	57062944	57071521	2	2	1	207	0	45
chr1	57071642	57072282	2	2	1	241	0	50
chr1	57072415	57136542	2	2	1	258	0	50
chr1	57136642	57145289	2	2	1	210	0	50
chr1	57145430	57290963	2	2	1	198	1	50
chr1	58529991	58541538	2	2	0	25	0	50
chr1	58660156	58661169	2	2	1	50	0	47
chr1	58661225	58661405	2	2	0	25	0	45
chr1	58661512	58665498	2	2	1	41	0	38
chr1	58690418	58692860	2	2	1	1	0	4
chr1	58692932	58695128	2	2	1	15	0	41
chr1	58695208	58699984	2	2	1	24	0	45
chr1	61406728	61426464	1	1	1	99	0	50
chr1	61426395	61455784	1	1	0	1	0	14
chr1	61426557	61455302	1	1	1	132	15	50
chr1	61439519	61455302	1	1	1	0	14	3
chr1	61703556	61709061	1	3	0	1	0	47
chr1	62080622	62102811	1	1	0	1	0	37
chr1	62455457	62457537	2	2	1	236	0	50
chr1	62457706	62473981	2	2	1	219	0	49
chr1	62474089	62475207	2	2	1	262	0	50
chr1	62475352	62475706	2	2	1	252	0	50
chr1	62475944	62476066	2	2	1	199	0	49
chr1	62476157	62477699	2	2	1	148	0	49
chr1	62481031	62673155	2	2	0	0	3	15
chr1	62490097	62514072	1	1	0	1	0	12
chr1	62490102	62514276	1	1	0	0	1	17
chr1	62586625	62618705	2	2	1	1	0	13
chr1	62619994	62625258	2	2	1	1	0	39
chr1	62631406	62633497	2	2	1	1	0	18
chr1	62633579	62634772	2	2	1	1	0	10
chr1	62647777	62648105	2	2	1	1	0	46
chr1	63367688	63370770	1	1	1	3	0	38
chr1	63371060	63396512	1	1	1	3	0	36
chr1	63396598	63402253	1	1	1	3	0	47
chr1	63402344	63404452	1	1	1	8	0	40
chr1	63404542	63406316	1	1	1	9	0	48
chr1	63406400	63407061	1	1	1	4	0	50
chr1	63411332	63411925	1	1	1	2	0	12
chr1	63419441	63428732	1	1	1	1	0	14
chr1	63428802	63428927	1	1	1	1	0	17
chr1	63441104	63446805	2	2	1	38	0	48
chr1	63446857	63447564	2	2	1	33	1	50
chr1	63447615	63453917	2	2	1	24	1	49
chr1	63453975	63454379	2	2	1	30	0	47
chr1	63454474	63454889	2	2	1	16	0	43
chr1	63454969	63478763	2	2	1	19	0	48
chr1	63478834	63490082	2	2	1	20	0	44
chr1	63490219	63508527	2	2	1	38	0	43
chr1	63508571	63523128	2	2	1	24	0	43
chr1	63593735	63629424	1	1	1	35	0	50
chr1	63629588	63629941	1	1	1	48	0	46
chr1	63630089	63631656	1	3	1	31	0	30
chr1	64140427	64142404	1	1	1	7	0	49
chr1	64142651	64158980	1	1	1	9	0	49
chr1	64873524	64879024	2	2	1	6	0	45
chr1	64879149	64883276	2	2	1	4	0	44
chr1	64883476	64886258	2	2	1	9	0	42
chr1	64886342	64966332	2	2	1	4	0	49
chr1	65071699	65081821	1	1	0	0	4	47
chr1	65149141	65190709	1	1	1	69	0	50
chr1	65190830	65218753	1	1	1	73	25	50
chr1	65218927	65224751	1	1	1	115	112	50
chr1	65224871	65226062	1	1	1	4	240	50
chr1	65420741	65425302	1	1	1	67	0	46
chr1	65425379	65429861	1	1	1	115	0	50
chr1	65430049	65431802	1	1	1	136	0	49
chr1	66332621	66355526	1	1	1	36	0	48
chr1	66354895	66355526	1	1	1	1	0	4
chr1	66355621	66361614	1	1	1	22	0	41
chr1	66958221	66958850	1	1	1	1	0	16
chr1	66959744	66963087	1	1	1	1	0	29
chr1	67413264	67415165	2	2	1	73	0	50
chr1	67415340	67420008	2	2	1	45	16	47
chr1	67420187	67424199	2	2	1	15	50	49
chr1	67424323	67424887	2	2	1	33	0	50
chr1	67424978	67425082	2	2	1	61	0	49
chr1	67425224	67426134	2	2	1	42	1	45
chr1	67705577	67707593	2	2	1	78	0	48
chr1	67707713	67777457	2	2	1	39	0	47
chr1	67777508	67833343	2	2	1	63	0	50
chr1	68155261	68159122	2	2	1	71	0	48
chr1	68159248	68193954	2	2	1	143	0	49
chr1	68194228	68232193	2	2	1	124	0	50
chr1	68633768	68634592	1	1	0	56	0	47
chr1	68634675	68637938	1	1	0	53	0	49
chr1	69678479	69684567	1	1	0	1	0	25
chr1	69760394	69792042	1	1	1	2	0	33
chr1	69838284	69931506	1	1	1	1	0	28
chr1	69931571	69980378	1	1	1	2	0	11
chr1	69980458	69986241	1	1	0	2	0	22
chr1	70011927	70012973	1	1	1	100	0	49
chr1	70013090	70016464	1	1	1	106	0	49
chr1	70016535	70018718	1	1	1	101	0	46
chr1	70018819	70021012	1	1	0	85	0	49
chr1	70234789	70235500	1	1	1	34	0	21
chr1	70235551	70237424	1	1	1	47	0	49
chr1	70237553	70239438	1	1	1	186	0	50
chr1	70239521	70244683	1	1	1	180	0	48
chr1	70244816	70246817	1	1	1	80	0	50
chr1	70246908	70249951	1	1	1	134	0	49
chr1	70250048	70250364	1	1	1	84	0	50
chr1	70250504	70250607	1	1	1	196	0	50
chr1	70411584	70415955	1	1	1	2	0	40
chr1	70416038	70417936	1	1	1	6	0	45
chr1	70418033	70421565	1	1	1	7	0	48
chr1	70421676	70424284	1	1	1	9	0	43
chr1	70422843	70427943	2	2	0	0	1	42
chr1	70424417	70429793	1	1	1	12	0	38
chr1	70429852	70430316	1	1	1	11	0	50
