chr1	42929315	42929592	2	2	1	194	0	50
chr1	42929781	42929872	2	2	1	123	0	50
chr1	42930036	42930625	2	2	1	33	0	49
chr1	42930867	42931045	2	2	1	64	0	46
chr1	42931207	42943225	2	2	1	53	2	46
chr1	42980587	42983124	1	1	0	15	0	49
chr1	43164494	43164642	2	2	1	148	0	50
chr1	43164800	43193264	2	2	0	1	0	19
chr1	43164806	43166825	2	2	1	188	0	50
chr1	43166920	43167159	2	2	1	175	0	49
chr1	43167236	43168938	2	2	1	158	0	50
chr1	43169029	43170755	2	2	1	159	0	50
chr1	43170880	43171478	2	2	1	142	0	50
chr1	43171652	43171885	2	2	1	133	0	50
chr1	43171970	43172052	2	2	1	142	0	49
chr1	43186577	43193264	2	2	0	1	0	18
chr1	43359007	43359166	1	1	1	16	0	39
chr1	43359397	43359489	1	1	1	14	0	40
chr1	43359639	43359724	1	1	1	89	0	49
chr1	43359822	43359968	1	1	1	82	0	49
chr1	43360098	43360192	1	1	1	107	0	47
chr1	43360390	43360498	1	1	1	149	0	50
chr1	43360594	43360732	1	1	1	156	0	50
chr1	43360962	43361119	1	1	1	141	0	49
chr1	43361246	43362194	1	1	1	123	0	49
chr1	43362313	43362950	1	1	1	129	0	50
chr1	43364138	43364323	2	2	1	2	0	40
chr1	43364461	43364541	2	2	1	7	0	48
chr1	43364648	43364737	2	2	1	2	0	49
chr1	43364795	43364927	2	2	1	1	0	10
chr1	43365009	43365185	2	2	1	4	0	48
chr1	43365624	43367914	2	2	1	2	0	39
chr1	43385107	43385977	2	2	1	73	0	50
chr1	43386227	43386588	2	2	1	64	0	48
chr1	43386671	43386857	2	2	1	71	0	50
chr1	43386999	43387502	2	2	1	89	1	49
chr1	43387648	43388309	2	2	1	60	0	49
chr1	43388429	43389758	2	2	1	32	0	42
chr1	43650253	43653136	1	1	1	31	0	49
chr1	43653314	43655590	1	1	1	48	0	48
chr1	43655767	43660297	1	1	1	70	0	49
chr1	43660413	43662893	1	1	1	60	0	47
chr1	43975108	43975799	1	1	1	37	0	50
chr1	43975849	43976089	1	1	1	40	0	50
chr1	43976174	43976301	1	1	1	58	0	50
chr1	43976380	43976589	1	1	1	65	0	50
chr1	43976660	43976772	1	1	1	59	0	50
chr1	43976825	43977025	1	1	1	63	0	50
chr1	43977217	43977980	1	1	1	65	0	49
chr1	44022929	44023479	2	2	0	3	0	40
chr1	44213528	44213708	1	1	1	52	0	30
chr1	44213528	44213748	1	1	1	3	0	3
chr1	44213859	44214349	1	1	1	104	0	50
chr1	44214442	44214702	1	3	1	112	0	50
chr1	44214899	44218310	1	1	1	112	0	47
chr1	44218470	44218587	1	1	1	137	0	48
chr1	44218756	44219055	1	1	1	113	0	47
chr1	44219242	44219405	1	1	1	95	0	49
chr1	44219478	44219805	1	1	1	85	0	49
chr1	44219879	44220016	1	1	1	108	0	48
chr1	44220310	44220558	1	1	1	94	0	48
chr1	44221641	44247938	2	2	1	3	0	28
chr1	44248039	44284834	2	2	1	2	0	33
chr1	44308402	44313168	2	2	1	4	0	48
chr1	44313229	44319627	2	2	1	1	0	8
chr1	44319745	44355259	2	2	0	1	0	39
chr1	44763969	44765987	1	1	0	1	0	36
chr1	44775601	44776033	1	1	1	401	0	28
chr1	44776141	44776674	1	1	1	407	0	50
chr1	44776715	44777613	1	1	1	34	0	42
chr1	44776775	44777613	1	1	1	693	0	50
chr1	44777790	44777999	1	1	1	297	0	49
chr1	44778130	44778575	1	1	1	223	0	50
chr1	44874827	44875617	2	2	1	288	0	50
chr1	44875696	44879817	2	2	1	350	5	50
chr1	44880009	44881611	2	2	1	239	0	50
chr1	44881740	44897354	2	2	1	261	0	50
chr1	44897445	44926627	2	2	1	287	0	49
chr1	44926740	44937256	2	2	1	0	7	3
chr1	44926740	44941505	2	2	1	317	7	50
chr1	44941666	44978314	2	2	1	306	0	49
chr1	44978461	44981020	2	2	1	310	0	50
chr1	44981178	44986492	2	2	1	192	0	49
chr1	45012286	45012856	1	1	1	2	0	32
chr1	45013020	45013135	1	1	1	11	0	49
chr1	45013216	45013291	1	1	1	11	0	42
chr1	45013355	45013593	1	1	1	8	0	35
chr1	45013792	45013908	1	1	1	2	0	9
chr1	45311619	45513074	1	1	0	1	10	43
chr1	45340305	45341072	1	1	1	13	0	43
chr1	45341216	45341302	1	1	1	21	0	41
chr1	45341344	45341472	1	1	1	25	0	41
chr1	45341570	45341948	1	1	1	18	0	45
chr1	45342108	45342383	1	1	1	24	0	49
chr1	45342644	45342842	1	1	1	12	0	44
chr1	45343003	45343081	1	1	1	9	0	48
chr1	45511291	45518953	1	3	0	34	0	49
chr1	45511415	45514506	2	2	1	935	0	50
chr1	45514638	45514872	2	2	1	1078	0	50
chr1	45514896	45518989	2	4	1	7	0	4
chr1	45514996	45515653	2	2	1	1239	0	50
chr1	45515808	45518937	2	2	1	668	0	50
chr1	45515808	45521828	2	2	0	158	0	49
chr1	45519055	45521358	2	2	0	24	0	42
chr1	45519055	45521828	2	2	1	554	0	50
chr1	45519055	45522777	2	2	1	2	0	6
chr1	45550877	45550965	1	1	1	24	0	49
chr1	45551156	45561788	1	1	1	173	0	50
chr1	45551156	45566568	1	1	1	93	0	46
chr1	45561879	45566568	1	1	1	269	0	49
chr1	45566689	45566868	1	1	1	347	0	48
chr1	45567021	45567981	1	1	1	393	0	50
chr1	45568178	45568484	1	1	1	326	2	50
chr1	45568178	45568926	1	1	1	0	3	3
chr1	45568685	45568926	1	1	1	362	1	48
chr1	45569000	45569142	1	1	1	386	2	50
chr1	45569007	45569142	1	1	1	0	1	10
chr1	45569230	45569890	1	1	1	326	0	50
chr1	45584206	45588650	1	1	1	15	1	43
chr1	45584206	45591222	1	1	1	124	1	48
chr1	45588756	45591222	1	1	0	23	0	44
chr1	45591271	45602254	1	1	1	159	0	48
chr1	45602366	45604935	1	1	1	185	0	50
chr1	45604966	45606516	1	1	1	2	0	4
chr1	45605017	45606481	1	1	1	171	0	50
chr1	45606592	45607320	1	1	1	67	0	46
chr1	45606592	45613168	1	1	1	19	0	50
chr1	45613249	45614095	1	1	1	22	0	47
chr1	45614182	45614292	1	1	1	14	0	50
chr1	45614367	45615012	1	1	1	38	0	47
chr1	45615202	45615304	1	1	1	40	0	50
chr1	45615472	45616336	1	1	1	31	0	50
chr1	45616394	45616625	1	1	1	163	0	50
chr1	45616704	45617462	1	1	1	179	0	48
chr1	45617592	45618060	1	1	1	254	0	49
chr1	45628409	45629575	2	2	1	158	0	49
chr1	45629679	45630481	2	2	1	51	0	50
chr1	45630607	45633488	2	2	1	35	0	49
chr1	45633594	45634095	2	2	0	26	0	45
chr1	45634237	45640209	2	2	1	31	0	49
chr1	45640404	45642426	2	2	1	41	0	49
chr1	45642500	45654542	2	2	1	52	0	49
chr1	45654830	45655189	2	2	1	37	0	49
chr1	45655320	45659027	2	2	1	43	0	49
chr1	45659143	45660183	2	2	1	48	0	47
chr1	45688276	45690973	1	1	1	146	8	50
chr1	45691111	45693203	1	1	1	227	0	50
chr1	46046626	46055794	2	2	1	20	0	49
chr1	46055972	46061928	2	2	1	80	0	50
chr1	46062072	46066053	2	2	1	105	0	50
chr1	46066180	46066910	2	2	1	174	0	50
chr1	46067092	46077514	2	2	1	143	0	49
chr1	46077614	46080641	2	2	1	208	0	49
chr1	46080751	46131846	2	2	1	184	13	49
chr1	46131957	46132783	2	2	1	21	0	47
chr1	46303821	46309100	1	1	1	453	80	28
chr1	46309128	46310154	1	1	1	471	52	28
chr1	46310317	46316551	1	1	1	392	0	50
chr1	46310317	46334600	1	1	0	154	0	49
chr1	46311681	46371393	2	2	0	0	3	35
chr1	47316583	47330031	1	1	0	0	1	39
chr1	48399645	48403801	2	2	1	7	0	28
chr1	48403883	48411463	2	2	1	13	0	44
chr1	48411589	48413109	2	2	1	8	0	42
chr1	48413152	48451551	2	2	1	5	0	39
chr1	48451601	48452993	2	2	1	6	0	49
chr1	48453132	48471957	2	2	1	1	0	18
chr1	50006358	50026955	1	1	0	1	1	17
chr1	50549898	50550141	1	1	0	6	0	44
chr1	51325037	51339705	2	2	0	1	0	29
chr1	51714080	51745535	1	1	1	1	0	20
chr1	51784026	51784263	1	1	1	1	0	16
chr1	51789434	51789567	2	2	1	156	0	50
chr1	51789658	51790532	2	2	1	213	0	50
chr1	51790650	51790899	2	2	1	249	0	50
chr1	51790991	51791577	2	2	1	279	0	50
chr1	51791662	51792045	2	2	1	224	0	49
chr1	51792099	51792376	2	2	1	211	0	49
chr1	51792425	51794471	2	2	1	208	0	48
chr1	51794611	51794822	2	2	1	81	0	13
chr1	52020406	52020925	1	5	1	7	0	4
chr1	52021013	52023490	2	2	1	122	0	48
chr1	52023575	52024509	2	2	1	133	0	50
chr1	52024580	52027274	2	2	1	133	0	50
chr1	52027349	52028577	2	2	1	126	0	49
chr1	52028631	52041536	2	2	1	107	0	49
chr1	52041598	52054999	2	2	1	105	0	49
chr1	52056380	52059834	1	1	1	156	1	49
chr1	52059902	52060427	1	1	1	199	0	50
chr1	52083846	52085675	2	2	0	4	0	45
chr1	52084374	52090972	2	2	0	0	1	25
chr1	52389322	52393442	2	2	1	10	0	24
chr1	52393804	52396045	2	2	1	19	0	49
chr1	52424893	52470860	2	2	0	1	0	12
chr1	52497184	52509595	2	2	1	91	0	47
chr1	52526374	52552930	2	2	1	2	0	42
chr1	52688169	52698220	2	2	0	34	0	50
chr1	52807520	52832223	2	2	0	0	1	35
chr1	52871548	52893863	1	1	0	0	1	31
chr1	53015044	53027968	1	1	1	28	0	49
chr1	53028072	53038916	1	1	1	19	0	44
chr1	53039047	53047857	1	1	1	27	0	49
chr1	53047938	53050608	1	1	1	26	0	48
chr1	53977546	54019558	1	1	0	1	0	45
chr1	54032306	54036609	2	2	1	69	0	49
chr1	54036719	54040755	2	2	1	79	0	49
chr1	54040838	54041723	2	2	1	84	0	49
chr1	54041806	54043372	2	2	1	67	0	50
chr1	54043526	54053355	2	2	0	24	0	46
chr1	54871614	54875092	2	2	1	1	0	44
chr1	54876048	54883617	2	2	1	2	0	43
chr1	54883774	54886888	2	2	1	1	0	12
chr1	55083365	55083771	2	2	1	1	0	9
chr1	55129575	55132544	2	2	1	116	0	50
chr1	55132701	55134069	2	2	1	152	0	49
chr1	55154467	55154670	2	2	1	17	0	37
chr1	55154779	55156947	2	2	1	14	0	44
chr1	55157052	55157255	2	2	1	17	0	49
chr1	55157371	55158877	2	2	1	9	0	43
chr1	55159037	55159610	2	2	1	12	0	45
chr1	55159686	55162198	2	2	1	8	0	30
chr1	57071642	57072282	2	2	1	1	0	15
chr1	57072415	57136542	2	2	1	2	0	42
chr1	57291167	57649591	2	2	1	2	0	32
chr1	59724264	59741721	1	1	0	0	2	47
chr1	62015227	62176227	2	2	0	3	0	49
chr1	62136825	62147551	2	4	0	1	0	44
chr1	62440038	62441487	1	1	1	6	0	40
chr1	62441609	62442194	1	1	1	1	0	48
chr1	62442300	62443158	1	1	1	5	0	32
chr1	62443320	62444737	1	1	1	1	0	44
chr1	62545040	62552731	2	2	1	2	0	7
chr1	62608005	62624894	2	2	0	0	1	39
chr1	63454474	63454889	2	2	1	2	0	22
chr1	64598055	64598138	1	1	0	1	0	30
chr1	66266088	66332507	1	1	1	0	1	5
chr1	66330840	66332507	1	1	1	0	1	20
chr1	66332621	66355526	1	1	1	198	2	48
chr1	66354895	66355526	1	1	1	166	2	48
chr1	66355621	66361614	1	1	1	164	2	43
chr1	66925096	66926141	1	1	1	69	0	49
chr1	66926243	66928886	1	1	1	138	0	50
chr1	66928964	66940027	1	1	1	193	0	26
chr1	66930401	66940027	1	1	1	66	0	26
chr1	66940053	66946149	1	1	1	239	2	26
chr1	66946296	66958058	1	1	1	213	0	50
chr1	66958221	66958850	1	1	1	140	0	48
chr1	66958984	66959678	1	1	1	65	0	49
chr1	66959744	66963087	1	1	1	19	0	47
chr1	66984593	66986402	1	1	1	1	4	6
chr1	66984653	66986402	1	1	1	0	4	3
chr1	67015472	67124394	2	2	0	6	2	38
chr1	67413264	67415165	2	2	1	146	0	50
chr1	67415340	67420008	2	2	1	108	34	49
chr1	67420187	67424199	2	2	1	12	11	49
chr1	67424323	67424887	2	2	1	11	0	45
chr1	67424978	67425082	2	2	1	9	0	42
chr1	68923874	69003042	2	2	0	0	3	14
chr1	70145906	70148486	2	2	1	185	0	50
chr1	70148673	70151127	2	2	1	135	3	49
chr1	70151206	70152432	2	2	1	165	0	50
chr1	70152544	70155688	2	2	1	166	0	48
chr1	70155797	70159329	2	2	1	86	0	49
chr1	70159439	70173464	2	2	1	140	0	46
chr1	70173511	70173621	2	2	1	210	0	46
chr1	70173710	70175809	2	2	1	200	0	50
chr1	70175983	70178850	2	2	1	212	0	50
chr1	70178994	70181085	2	2	1	226	0	50
chr1	70181210	70184784	2	2	1	244	0	49
chr1	70184915	70187264	2	2	1	181	0	50
chr1	70184915	70205389	2	2	0	30	0	49
chr1	70187339	70189091	2	2	1	146	0	49
chr1	70189274	70205389	2	2	1	115	0	47
chr1	70232378	70234695	1	1	1	1	0	20
chr1	70234789	70235500	1	1	1	93	0	50
chr1	70235551	70237424	1	1	1	78	0	49
chr1	70237553	70239438	1	1	1	139	0	50
chr1	70239521	70244683	1	1	1	156	0	48
chr1	70244816	70246817	1	1	1	246	0	50
chr1	70246908	70249951	1	1	1	245	0	50
chr1	70250048	70250364	1	1	1	151	0	50
chr1	70250504	70250607	1	1	1	16	0	49
chr1	70348498	70358273	2	2	0	0	1	29
chr1	70355112	70366145	1	1	0	21	0	50
chr1	70366329	70366443	1	1	1	17	0	49
chr1	70366538	70367616	1	1	1	17	0	49
chr1	71072256	71072471	2	2	1	10	0	21
chr1	71072549	71076794	2	2	1	123	0	50
chr1	71076878	71078456	2	2	1	421	0	49
chr1	71078566	71078655	2	2	1	348	0	50
chr1	71078709	71080939	2	2	1	348	0	50
chr1	74706458	74706898	2	2	1	45	0	3
chr1	74738789	74748750	1	1	1	2	0	50
chr1	75724818	75728400	1	1	1	103	0	47
chr1	75728489	75732643	1	1	1	155	0	50
chr1	75732742	75732852	1	1	1	137	0	46
chr1	75732923	75733527	1	1	1	183	0	47
chr1	75733629	75734790	1	1	1	154	0	50
chr1	75734872	75739979	1	1	1	110	0	49
chr1	75740111	75745805	1	1	1	101	1	50
chr1	75745915	75749418	1	1	1	139	0	49
chr1	75749560	75750450	1	1	1	154	0	50
chr1	75750547	75761121	1	1	1	138	0	50
chr1	75761371	75762691	1	1	1	97	0	49
chr1	76074885	76313804	1	1	1	164	0	50
chr1	76314000	76412007	1	1	1	265	0	49
chr1	76412418	76576845	1	1	1	151	0	50
chr1	77044614	77050257	1	1	1	121	0	49
chr1	77050366	77062974	1	1	1	108	2	50
chr1	77088703	77089840	1	1	0	36	0	45
chr1	77494925	77587407	1	1	0	0	4	46
chr1	77572499	77577779	2	2	0	0	1	40
chr1	77572751	77572894	2	4	0	1	0	23
chr1	77633406	77639448	2	2	1	16	0	47
chr1	77639603	77641383	2	2	1	23	0	45
chr1	77641447	77641521	2	2	1	18	0	48
chr1	77641656	77683261	2	2	1	3	0	30
chr1	77711856	77713199	2	2	1	12	0	34
chr1	77713282	77714613	2	2	1	42	0	47
chr1	77714784	77715741	2	2	1	47	0	50
chr1	77715869	77717866	2	2	1	38	0	49
chr1	77718048	77718595	2	2	1	49	0	46
chr1	77718642	77721171	2	2	1	44	0	34
chr1	77721206	77721830	2	2	1	40	0	34
chr1	77721902	77722023	2	2	1	52	0	50
chr1	77722197	77723330	2	2	1	43	0	50
chr1	77723444	77725621	2	2	1	46	0	49
chr1	77725763	77728294	2	2	1	42	0	45
chr1	77728713	77729859	2	2	1	52	0	49
chr1	77729939	77730617	2	2	1	37	0	49
chr1	77730732	77734346	2	2	1	45	0	50
chr1	77734417	77736055	2	2	1	60	0	46
chr1	77736159	77739264	2	2	1	45	0	49
chr1	77739418	77740876	2	2	1	48	0	49
chr1	77740940	77741375	2	2	1	37	0	50
chr1	77741430	77741616	2	2	1	30	0	46
chr1	77741749	77745420	2	2	1	38	0	49
chr1	77741749	77759642	2	2	1	17	2	48
chr1	77741749	77759700	2	2	1	0	2	3
chr1	77745600	77759642	2	2	1	33	0	49
chr1	77767881	77935286	2	2	0	1	20	44
chr1	78005322	78013050	1	1	1	195	0	49
chr1	78013620	78016013	1	1	1	69	0	50
chr1	78891217	78891523	2	2	1	28	0	47
chr1	78891693	78893097	2	2	1	17	0	7
chr1	81448424	81448560	1	3	0	55	0	49
chr1	81837058	81907016	1	1	1	205	6	49
chr1	81907231	81936727	1	1	1	239	4	49
chr1	81936838	81942968	1	1	1	222	0	50
chr1	81943770	81950188	1	1	1	166	0	50
chr1	81943770	81950386	1	1	1	1	0	4
chr1	81950483	81951017	1	1	1	228	0	49
chr1	81951122	81951956	1	1	1	181	0	50
chr1	81952143	81955876	1	1	1	200	1	49
chr1	81953026	81955876	1	1	1	0	1	3
chr1	81956061	81966057	1	1	1	195	0	50
chr1	81966184	81966403	1	1	1	171	0	48
chr1	81966610	81968025	1	1	1	224	0	50
chr1	81968200	81969177	1	1	1	149	0	49
chr1	81979961	81981807	1	1	1	104	0	39
chr1	81981977	81984582	1	1	1	207	0	49
chr1	81984712	81985258	1	1	1	173	0	49
chr1	82547582	82589535	1	1	0	0	1	39
chr1	83951977	83952186	2	2	1	6	0	43
chr1	83952388	83998930	2	2	1	7	0	45
chr1	84479510	84480955	1	1	1	13	0	37
chr1	84498549	84501825	2	2	1	676	0	50
chr1	84501971	84506010	2	2	1	499	0	49
chr1	84656003	84656347	2	2	0	49	0	47
chr1	84656006	84656347	2	2	1	8	0	4
chr1	84656485	84658317	2	2	1	106	0	50
chr1	84658469	84662197	2	2	1	127	0	49
chr1	84662531	84664416	2	2	1	22	0	44
chr1	84664553	84666121	2	2	1	112	2	50
chr1	84666233	84669680	2	2	1	84	0	49
chr1	84669894	84670645	2	2	1	13	0	46
chr1	84670816	84671176	2	2	1	85	0	48
chr1	84671309	84680337	2	2	1	16	0	44
chr1	84671309	84690370	2	2	1	28	0	45
chr1	84680388	84690370	2	2	0	24	0	40
chr1	85252703	85258523	2	2	1	92	0	50
chr1	85258723	85258934	2	2	1	68	0	49
chr1	85259062	85259357	2	2	1	68	0	49
chr1	86385591	86396032	2	2	1	0	1	3
chr1	86387087	86396032	2	2	1	18	0	47
chr1	86722674	86724312	1	1	1	1	0	16
chr1	86863606	86868052	2	2	1	364	6	50
chr1	86863606	86880661	2	2	1	0	2	3
chr1	86868103	86880661	2	2	1	421	4	50
chr1	86880726	86903280	2	2	1	395	0	49
chr1	86894665	86934751	2	2	0	0	1	13
chr1	86903449	86914027	2	2	1	241	0	50
chr1	86903449	86914314	2	4	1	2	0	34
chr1	86932465	86934411	2	4	1	0	12	4
chr1	87339633	87340046	1	1	1	21	0	46
chr1	87340203	87344787	1	1	1	25	0	50
chr1	87751666	87762694	1	1	0	0	1	33
chr1	88684629	88740987	1	1	1	27	0	46
chr1	89584790	89592770	1	1	1	249	0	48
chr1	90018785	90020791	1	1	1	1	0	17
chr1	92299147	92300193	1	1	1	5	0	42
chr1	92300240	92301475	1	1	1	4	0	40
chr1	92301591	92303976	1	1	1	2	0	33
chr1	92304076	92304283	1	1	1	3	0	24
chr1	92371796	92406436	1	1	0	0	1	28
chr1	92704745	92736397	2	2	1	84	0	49
chr1	92736628	92773905	2	2	1	5	1	9
chr1	92736628	92784253	2	2	0	76	0	50
chr1	92787608	92834856	1	1	0	1	0	13
chr1	92832118	92833388	1	1	1	602	0	49
chr1	92833459	92833544	1	1	1	826	0	50
chr1	92833661	92834778	1	1	1	795	0	50
chr1	92834914	92836189	1	1	1	968	2	50
chr1	92836393	92837455	1	1	1	805	119	50
chr1	92837634	92840550	1	1	1	499	469	50
chr1	92840640	92841765	1	1	1	811	4	50
chr1	93234305	93255095	1	1	0	0	1	43
chr1	93448306	93499467	1	1	1	9	0	45
chr1	93499584	93522081	1	1	1	6	0	37
chr1	93522136	93523343	1	1	1	8	0	49
chr1	93546975	93547346	1	1	1	2	0	21
chr1	93547442	93549277	1	1	1	1	0	30
chr1	93549427	93550946	1	1	1	1	0	7
chr1	93873215	93875644	2	2	1	10	0	43
chr1	93875784	93876267	2	2	1	14	0	49
chr1	93877863	93879076	2	2	1	8	0	49
chr1	94898084	94899370	2	2	1	162	1	49
chr1	94899518	94901668	2	2	1	149	0	50
chr1	94901786	94902120	2	2	1	167	0	49
chr1	94902259	94903121	2	2	1	178	0	49
chr1	94903189	94903402	2	2	1	137	0	49
chr1	94903525	94926837	2	2	1	130	0	50
chr1	94983307	95027128	2	2	1	200	1	49
chr1	95027261	95041492	2	2	0	129	0	49
chr1	95041613	95064865	2	2	1	172	0	49
chr1	95065018	95072762	2	2	1	175	0	50
chr1	95234316	95244210	1	1	1	66	0	49
chr1	95234316	95246541	1	1	0	131	0	50
chr1	95244716	95246755	1	1	1	0	1	3
chr1	95246658	95246755	1	1	1	68	0	49
chr1	96519385	96520334	1	1	0	23	0	49
chr1	98283265	98294913	2	2	0	0	2	31
chr1	98661912	98684884	1	1	1	42	0	49
chr1	98685068	98691074	1	1	1	60	0	44
chr1	98691186	98691534	1	1	1	40	0	50
chr1	98691700	98695517	1	1	1	42	0	48
chr1	98695717	98698705	1	1	1	7	0	47
chr1	98698906	98701816	1	1	1	353	76	50
chr1	98701904	98738236	1	1	1	403	0	50
chr1	98738390	98760053	1	1	1	303	6	50
chr1	99899853	99991376	2	2	0	0	4	41
chr1	100080660	100082002	1	1	1	109	0	50
chr1	100125943	100132749	2	2	1	1	0	6
chr1	102878166	102879682	2	2	1	121	0	50
chr1	102881766	102883198	2	2	1	0	3	5
chr1	103526263	103527694	1	1	1	5	0	48
chr1	103527743	103533738	1	1	1	7	0	48
chr1	103537485	103541349	1	1	1	2	0	41
chr1	108698828	108699161	1	1	1	67	0	49
chr1	108816303	108817047	2	2	1	1	0	21
chr1	108820627	108823369	2	2	1	2	0	13
chr1	108830651	108834446	2	2	1	1	0	14
chr1	108834529	108834928	2	2	1	1	0	4
chr1	108932502	108934624	2	2	1	180	0	49
chr1	108934943	108937076	2	2	1	170	0	50
chr1	108937419	108939635	2	2	1	204	0	50
chr1	108939783	108940044	2	2	1	264	0	50
chr1	108940143	108941404	2	2	1	209	0	50
chr1	108941499	108943474	2	2	1	208	0	49
chr1	108943616	108943835	2	2	1	102	0	49
chr1	108944058	108947610	2	2	1	66	0	49
chr1	108946904	108980468	2	2	0	1	0	22
chr1	108947719	108949819	2	2	1	86	0	48
chr1	108949922	108950308	2	2	1	232	0	50
chr1	108950449	108962308	2	2	1	180	0	48
chr1	108950449	108963360	2	2	1	45	0	47
chr1	108962470	108963360	2	2	1	106	0	50
chr1	108972727	108978260	1	1	0	0	2	40
chr1	109043447	109064114	2	2	0	1	0	20
chr1	109063513	109064114	2	2	0	6	0	35
chr1	109064694	109066134	2	2	1	293	0	50
chr1	109066233	109074986	2	2	1	212	0	50
chr1	109075066	109075920	2	2	1	250	0	50
chr1	109214129	109223977	1	1	1	4	0	43
chr1	109224049	109228351	1	1	1	6	0	46
chr1	109228433	109229413	1	1	1	9	0	44
chr1	109229573	109230877	1	1	1	5	0	33
chr1	109231022	109231630	1	1	1	7	0	50
chr1	109231787	109235209	1	1	1	9	0	44
chr1	109235432	109235976	1	1	1	8	0	42
chr1	109236107	109236390	1	1	1	5	0	45
chr1	109236549	109237243	1	1	1	5	0	28
chr1	109237374	109237730	1	1	1	11	0	50
chr1	109280157	109280395	2	2	1	93	0	49
chr1	109280490	109280776	2	2	1	110	0	50
chr1	109281028	109281231	2	2	0	1	0	20
chr1	109281047	109281136	2	2	1	9	0	46
chr1	109281252	109281618	2	2	1	65	0	49
chr1	109402091	109409927	2	2	1	347	0	49
chr1	109410015	109411010	2	2	1	414	0	50
chr1	109411114	109411876	2	2	1	372	0	49
chr1	109411936	109412076	2	2	1	449	0	50
chr1	109412185	109413067	2	2	1	432	0	49
chr1	109413136	109415236	2	2	1	451	0	50
chr1	109415364	109421859	2	2	1	383	0	50
chr1	109421927	109426301	2	2	1	279	0	50
chr1	109548839	109573736	1	1	1	196	3	43
chr1	109573780	109573895	1	1	1	203	0	44
chr1	109574038	109579203	1	1	1	351	0	50
chr1	109579362	109582436	1	1	1	224	0	50
chr1	109581764	109588256	2	2	0	0	1	23
chr1	109582566	109586215	1	1	1	245	0	50
chr1	109586346	109586728	1	1	1	321	0	50
chr1	109586883	109592042	1	1	1	313	0	49
chr1	109592256	109592344	1	1	1	252	0	49
chr1	109737170	109737456	2	2	1	67	0	47
chr1	109737568	109737655	2	2	1	68	0	50
chr1	109737752	109738090	2	2	1	74	0	48
chr1	109738192	109738284	2	2	1	98	0	49
chr1	109738367	109739428	2	2	1	67	0	48
chr1	109739494	109739832	2	2	1	50	0	49
chr1	109739909	109740239	2	2	1	48	0	49
chr1	110401584	110403918	2	2	1	528	0	50
chr1	110404037	110406317	2	2	1	453	0	50
chr1	110406380	110407585	2	2	1	319	0	49
chr1	110407955	110412172	1	1	1	18	0	45
chr1	110412294	110416008	1	1	1	26	2	49
chr1	110413095	110416008	1	1	1	0	2	3
chr1	111118268	111118804	2	2	1	71	0	49
chr1	111118898	111119876	2	2	1	69	0	49
chr1	111119960	111120515	2	2	1	73	0	49
chr1	111120694	111124741	2	2	1	100	0	49
chr1	111124882	111126226	2	2	1	105	0	48
chr1	111126295	111131423	2	2	1	81	0	49
chr1	111131569	111137522	2	2	1	78	2	48
chr1	111137587	111139500	2	2	1	89	0	50
chr1	111139667	111140037	2	2	1	49	0	45
chr1	111441390	111442024	2	2	1	63	0	50
chr1	111442094	111442652	2	2	1	74	0	49
chr1	111442762	111443322	2	2	1	88	0	49
chr1	111443395	111443866	2	2	1	56	0	48
chr1	111443922	111444053	2	2	1	52	0	46
chr1	111444125	111447094	2	2	1	52	0	49
chr1	111447145	111447434	2	2	1	75	0	49
chr1	111447577	111448618	2	2	1	73	1	47
chr1	111448805	111449054	2	2	1	36	0	49
chr1	111448950	111449194	1	1	1	1	0	4
chr1	111449582	111449836	1	1	1	362	0	38
chr1	111449874	111454210	1	1	1	388	0	38
chr1	111454357	111456085	1	1	1	514	0	50
chr1	111456250	111456629	1	1	1	622	0	48
chr1	111456756	111459456	1	1	1	241	461	50
chr1	111459637	111460916	1	1	1	901	3	50
chr1	112454557	112455930	1	1	1	2	0	45
chr1	112542091	112550600	2	2	1	1	0	39
chr1	112601819	112681231	2	2	0	0	15	50
chr1	112601848	112604854	1	1	0	34	15	49
chr1	112605023	112624543	1	1	0	1	0	38
chr1	112619884	112620360	1	1	0	24	0	48
chr1	112619884	112647209	1	1	1	53	0	49
chr1	112647274	112649417	1	1	1	49	0	48
chr1	112649470	112653597	1	1	1	74	0	50
chr1	112653662	112654464	1	1	1	73	0	49
chr1	112654672	112659021	1	1	1	43	0	50
chr1	112659102	112659700	1	1	1	71	0	49
chr1	112659780	112667073	1	1	1	66	0	47
chr1	112667146	112669542	1	1	1	36	0	49
chr1	112669606	112669991	1	1	1	22	0	50
chr1	112701714	112702562	2	2	1	59	0	50
chr1	112702694	112702998	2	2	1	51	0	48
chr1	112703120	112703643	2	2	1	63	0	48
chr1	112703807	112705099	2	2	1	1	0	8
chr1	112703807	112707077	2	2	1	33	0	49
chr1	112914166	112917177	2	2	1	17	0	45
chr1	113501523	113513082	2	2	0	0	1	46
chr1	113639490	113669617	2	2	0	0	1	19
chr1	113734000	113736082	2	2	0	6	0	48
chr1	113895493	113895756	2	2	1	209	0	48
chr1	113896039	113896257	2	2	1	156	0	49
chr1	113896466	113897839	2	2	1	177	0	50
chr1	113897944	113898717	2	2	1	174	0	48
chr1	113898802	113899903	2	2	1	61	0	50
chr1	113900401	113901235	2	2	1	64	0	49
