chr1	42675328	42676583	1	1	1	0	3	5
chr1	42682470	42700992	0	0	0	8	0	39
chr1	42682732	42683402	1	1	1	1	0	46
chr1	42687215	42700850	1	1	0	1	0	13
chr1	42693524	42696198	1	1	1	38	0	22
chr1	42696289	42696641	1	1	1	75	0	50
chr1	42696945	42697179	1	1	1	639	1	50
chr1	42697263	42700780	1	1	1	603	26	50
chr1	42701047	42701980	1	1	1	480	359	50
chr1	42807501	42816430	2	2	1	9	0	50
chr1	42816581	42817189	2	2	1	4	0	43
chr1	43161114	43193264	2	2	0	1	0	18
chr1	43191578	43193264	2	2	0	0	1	19
chr1	43362313	43362950	1	1	1	17	0	47
chr1	43364138	43364323	2	2	1	2	0	35
chr1	43364461	43364541	2	2	1	1	0	27
chr1	43364648	43364737	2	2	1	5	0	45
chr1	43364795	43364927	2	2	1	3	0	44
chr1	43365377	43365563	2	2	1	1	0	3
chr1	43365624	43367914	2	2	1	4	0	48
chr1	43975108	43975799	1	1	1	34	0	50
chr1	43975308	43975799	1	1	1	1	0	4
chr1	43975849	43976089	1	1	1	45	0	50
chr1	43976174	43976301	1	1	1	31	0	50
chr1	43976380	43976589	1	1	1	43	0	47
chr1	43976660	43976772	1	1	1	46	0	48
chr1	43976825	43977025	1	1	1	44	0	47
chr1	43977217	43977980	1	1	1	46	0	49
chr1	44221641	44247938	2	2	1	11	0	40
chr1	44248039	44284834	2	2	1	9	0	48
chr1	44284908	44308309	2	2	1	11	0	40
chr1	44308402	44313168	2	2	1	18	0	47
chr1	44313229	44319627	2	2	1	14	0	40
chr1	44319745	44339044	2	2	1	15	0	48
chr1	44339323	44355259	2	2	0	9	0	28
chr1	44741008	44747383	1	1	1	1	0	32
chr1	44775601	44776033	1	1	1	567	1	28
chr1	44776141	44776674	1	1	1	569	1	50
chr1	44776715	44777613	1	1	1	1	0	5
chr1	44776775	44777613	1	1	1	1048	0	50
chr1	44777790	44777999	1	1	1	367	0	49
chr1	44778130	44778575	1	1	1	428	0	50
chr1	44851004	44857703	2	2	1	114	0	50
chr1	44857808	44874677	2	2	1	136	0	49
chr1	44874827	44875617	2	2	1	113	0	48
chr1	44875696	44879817	2	2	1	143	3	49
chr1	44880009	44881611	2	2	1	119	0	50
chr1	44881740	44897354	2	2	1	163	0	50
chr1	44897445	44926627	2	2	1	155	0	49
chr1	44926740	44937256	2	2	1	0	6	3
chr1	44926740	44941505	2	2	1	150	6	49
chr1	44941666	44978314	2	2	1	133	0	49
chr1	44978461	44981020	2	2	1	151	0	49
chr1	44981178	44986492	2	2	1	122	0	48
chr1	45012286	45012856	1	1	1	1	0	31
chr1	45511415	45514506	2	2	1	484	1	50
chr1	45514638	45514872	2	2	1	519	0	50
chr1	45514896	45518989	2	4	1	5	0	4
chr1	45514996	45515653	2	2	1	510	0	49
chr1	45515808	45518937	2	2	1	463	0	50
chr1	45519055	45521828	2	2	1	441	0	49
chr1	45519055	45522777	2	2	1	2	0	6
chr1	45551156	45561788	1	1	1	74	0	36
chr1	45559775	45611991	1	1	0	0	2	24
chr1	45561879	45566568	1	1	1	115	0	49
chr1	45566689	45566868	1	1	1	137	0	47
chr1	45567021	45567981	1	1	1	148	0	50
chr1	45568178	45568484	1	1	1	152	0	49
chr1	45568178	45568926	1	1	1	0	1	3
chr1	45568685	45568926	1	1	1	172	1	48
chr1	45569000	45569142	1	1	1	170	1	49
chr1	45569230	45569890	1	1	1	122	0	49
chr1	45608338	45613168	1	1	1	89	2	49
chr1	45613249	45614095	1	1	1	92	0	49
chr1	45614182	45614292	1	1	1	103	0	9
chr1	45614190	45614301	2	2	0	2	0	29
chr1	45614367	45615012	1	1	1	72	0	50
chr1	45615202	45615304	1	1	1	36	0	47
chr1	45615472	45616336	1	1	1	1	0	28
chr1	45688276	45690973	1	1	1	92	5	49
chr1	45691111	45693203	1	1	1	138	0	50
chr1	45729770	45740900	2	2	1	4	0	39
chr1	46043872	46045917	2	2	1	16	0	49
chr1	46046089	46046550	2	2	1	6	0	12
chr1	46055972	46061928	2	2	1	45	0	32
chr1	46066180	46066910	2	2	1	1	0	3
chr1	46260100	46260541	1	1	1	1	0	47
chr1	46303821	46309100	1	1	1	169	28	28
chr1	46309128	46310154	1	1	1	204	24	28
chr1	46310317	46316551	1	1	1	242	0	50
chr1	48136601	48290753	2	4	0	0	21	46
chr1	49117647	49130740	1	1	0	0	3	12
chr1	50252722	50255747	1	1	1	21	0	47
chr1	50255830	50255907	1	1	0	19	0	46
chr1	50256050	50257920	1	1	0	7	0	44
chr1	50629994	50670056	1	1	0	0	1	33
chr1	51403533	51405904	2	2	1	1	0	50
chr1	52020406	52020925	1	5	1	7	0	4
chr1	52056380	52059834	1	1	1	159	1	49
chr1	52059902	52064824	1	1	1	147	0	50
chr1	52064939	52083339	1	1	1	112	94	49
chr1	52083542	52086111	1	1	1	48	140	50
chr1	52086172	52086711	1	1	1	189	0	50
chr1	52278922	52298991	1	1	0	1	0	50
chr1	52415387	52416647	1	1	1	1	0	10
chr1	52423914	52425348	2	2	1	466	0	50
chr1	52425508	52431012	2	2	1	510	0	50
chr1	52431119	52431316	2	2	1	8	0	3
chr1	52431224	52431316	2	2	1	1	0	3
chr1	52431461	52435364	2	2	1	462	0	49
chr1	52435466	52436754	2	2	1	607	0	50
chr1	52436976	52438219	2	2	1	555	0	50
chr1	52436979	52438219	2	2	1	1	0	4
chr1	52438336	52445786	2	2	1	611	0	50
chr1	52445870	52445956	2	2	1	614	0	50
chr1	52446005	52446264	2	2	1	511	0	48
chr1	52446443	52446589	2	2	1	626	0	50
chr1	52446668	52458335	2	2	1	571	0	50
chr1	52458450	52461133	2	2	1	500	0	50
chr1	52461224	52461512	2	2	1	369	0	49
chr1	52461617	52461711	2	2	1	118	0	50
chr1	52507942	52508217	2	2	0	1	0	22
chr1	53015044	53027968	1	1	1	41	0	49
chr1	53028072	53038916	1	1	1	52	0	50
chr1	53039047	53047857	1	1	1	65	0	50
chr1	53047938	53050608	1	1	1	46	0	48
chr1	53921768	53923903	2	2	1	396	0	46
chr1	53923948	53928371	2	2	1	367	5	45
chr1	53928441	53930038	2	2	1	407	2	49
chr1	53930146	53939984	2	2	1	328	0	49
chr1	53940098	53945554	2	2	1	13	1	20
chr1	54032306	54036609	2	2	1	27	0	49
chr1	54036719	54040755	2	2	1	35	0	49
chr1	54040838	54041723	2	2	1	30	0	47
chr1	54041806	54043372	2	2	1	24	0	50
chr1	54043526	54045691	2	2	1	29	0	48
chr1	54045787	54047266	2	2	1	13	0	48
chr1	54047373	54053355	2	2	1	22	0	40
chr1	54205202	54205294	1	1	1	68	0	46
chr1	54205411	54209945	1	1	1	61	0	49
chr1	54210132	54212500	1	1	1	66	0	49
chr1	54212659	54216140	1	1	1	82	0	49
chr1	54216345	54218171	1	1	1	79	0	49
chr1	54470711	54505148	1	1	0	0	4	17
chr1	54700128	54716655	1	1	0	1	0	17
chr1	54716020	54716599	1	1	1	227	0	49
chr1	54716718	54717491	1	1	1	283	0	48
chr1	54717654	54721162	1	1	1	279	0	50
chr1	54721241	54722674	1	1	1	341	0	50
chr1	54722800	54728345	1	1	1	280	0	49
chr1	54728433	54731485	1	1	1	314	0	49
chr1	54731701	54733628	1	1	1	315	0	50
chr1	54733711	54737581	1	1	1	359	0	49
chr1	54737665	54741410	1	1	1	299	0	50
chr1	54853613	54854036	2	2	1	11	0	41
chr1	54854235	54865302	2	2	1	7	0	46
chr1	54865447	54871349	2	2	1	14	0	45
chr1	54871614	54875092	2	2	1	7	0	47
chr1	57072415	57136542	2	2	1	1	0	19
chr1	57136642	57145289	2	2	1	1	0	36
chr1	57145430	57290963	2	2	1	313	0	50
chr1	57291167	57306858	2	2	1	7	0	6
chr1	57291167	57423016	2	2	0	175	0	50
chr1	57291167	57649591	2	2	1	1	0	32
chr1	58692932	58695128	2	2	1	1	0	18
chr1	61082819	61088148	1	1	1	281	0	49
chr1	61088681	61277519	1	1	1	188	0	50
chr1	61277586	61332511	1	1	1	163	0	49
chr1	61332587	61352449	1	1	1	153	0	50
chr1	61352568	61359146	1	1	1	158	0	50
chr1	61359275	61383236	1	1	1	126	2	50
chr1	61383366	61404103	1	1	1	116	0	49
chr1	61404283	61406561	1	1	1	105	0	50
chr1	61406728	61426464	1	1	1	95	0	50
chr1	61426557	61455302	1	1	1	111	7	50
chr1	61439519	61455302	1	1	1	0	7	3
chr1	61681351	61683416	2	2	1	17	0	48
chr1	61683547	61694696	2	2	1	330	0	50
chr1	61694771	61700933	2	2	1	292	0	49
chr1	61701026	61709328	2	2	1	312	0	49
chr1	61709438	61723712	2	2	1	273	0	50
chr1	61723787	61724956	2	6	1	231	6	50
chr1	62161390	62162882	1	1	1	24	0	49
chr1	62218573	62224758	2	2	0	1	0	36
chr1	62406498	62443237	2	4	0	1	0	12
chr1	62440038	62441487	1	1	1	244	0	50
chr1	62441609	62442194	1	1	1	59	0	49
chr1	62442300	62443158	1	1	1	145	0	50
chr1	62443320	62444679	1	1	0	111	0	49
chr1	62489066	62492703	2	2	1	19	0	49
chr1	62492848	62494274	2	2	1	28	0	49
chr1	62494468	62495580	2	2	1	26	0	48
chr1	62495682	62496338	2	2	1	22	0	47
chr1	62496498	62504629	2	2	1	23	0	48
chr1	62504783	62505681	2	2	1	35	0	49
chr1	62505817	62507961	2	2	1	24	0	48
chr1	62508059	62510576	2	2	1	35	0	49
chr1	62510674	62513470	2	2	1	26	0	50
chr1	62513607	62513715	2	2	1	29	0	45
chr1	62513899	62528150	2	2	1	42	0	50
chr1	62528306	62529276	2	2	1	11	0	23
chr1	63387653	63387786	2	4	0	1	0	32
chr1	63454474	63454889	2	2	1	2	0	14
chr1	65395033	65398812	1	1	1	98	0	48
chr1	65398882	65401760	1	1	1	113	0	47
chr1	65401881	65405869	1	1	1	109	0	48
chr1	65406134	65408640	1	1	1	177	0	50
chr1	65408784	65411249	1	1	1	154	0	50
chr1	65411427	65412923	1	1	1	93	0	49
chr1	65793249	65913244	1	1	1	52	0	50
chr1	65993143	66247459	1	1	1	127	0	48
chr1	66247655	66257646	1	1	1	285	0	38
chr1	66257684	66257792	1	1	1	278	0	37
chr1	66257864	66266037	1	1	1	275	0	50
chr1	66266088	66332507	1	1	1	308	0	50
chr1	66332621	66355526	1	1	1	198	0	49
chr1	66354895	66355526	1	1	1	6	0	4
chr1	66355621	66361614	1	1	1	67	0	40
chr1	66958221	66958850	1	1	1	1	0	4
chr1	67413264	67415165	2	2	1	4	0	34
chr1	67415340	67420008	2	2	1	2	0	33
chr1	67420187	67424199	2	2	1	0	1	45
chr1	67424323	67424887	2	2	1	1	0	46
chr1	70145906	70148486	2	2	1	77	0	49
chr1	70148673	70151127	2	2	1	92	1	49
chr1	70151206	70152432	2	2	1	83	0	50
chr1	70152544	70155688	2	2	1	151	0	48
chr1	70155797	70157203	2	2	0	51	0	48
chr1	70237553	70239438	1	1	1	1	0	13
chr1	70239521	70244683	1	1	1	1	0	5
chr1	70244816	70246817	1	1	1	1	0	33
chr1	70250504	70250610	1	1	1	1	0	30
chr1	70411584	70417936	1	1	0	267	0	50
chr1	70418033	70421565	1	1	1	389	8	50
chr1	70421676	70424284	1	1	1	400	0	50
chr1	70424417	70429793	1	1	1	453	0	49
chr1	70429852	70430316	1	1	1	420	0	50
chr1	70430395	70432082	1	1	1	442	0	50
chr1	70432236	70433827	1	1	1	500	0	50
chr1	70433950	70435124	1	1	1	502	0	50
chr1	70435178	70438687	1	1	1	440	0	49
chr1	70438827	70439100	1	1	1	348	0	50
chr1	71072256	71072471	2	2	1	1	0	21
chr1	71076878	71078456	2	2	1	3	0	42
chr1	74706458	74706898	2	2	1	342	0	50
chr1	74706995	74707102	2	2	1	319	0	50
chr1	74707205	74710097	2	2	1	139	0	50
chr1	74710248	74714578	2	2	1	503	0	49
chr1	74714631	74719208	2	2	1	549	0	50
chr1	74719373	74723117	2	2	1	641	0	50
chr1	74723271	74724710	2	2	1	509	0	50
chr1	74724835	74732766	2	2	1	0	2	4
chr1	74724835	74732955	2	2	1	336	2	50
chr1	74733419	74736541	1	1	1	1	0	13
chr1	74736623	74738689	1	1	1	3	0	31
chr1	75724818	75728400	1	1	1	28	0	49
chr1	75724818	75732643	1	1	1	394	0	50
chr1	75728489	75732643	1	1	1	27	0	50
chr1	75732742	75732852	1	1	1	452	0	50
chr1	75732923	75733527	1	1	1	437	0	48
chr1	75732923	75739979	1	1	1	2	0	3
chr1	75733629	75734790	1	1	1	262	0	50
chr1	75734872	75739979	1	1	1	144	0	49
chr1	75740111	75745805	1	1	1	176	1	50
chr1	75745915	75749418	1	1	1	239	0	50
chr1	75749560	75750450	1	1	1	204	0	50
chr1	75750547	75761121	1	1	1	206	0	50
chr1	75761371	75762691	1	1	1	116	0	50
chr1	75791572	75792196	1	1	0	4	0	23
chr1	75792307	75794083	1	1	1	8	0	36
chr1	76314000	76412007	1	1	1	2	0	16
chr1	77219654	77220787	1	1	0	24	0	49
chr1	77220994	77247146	1	1	0	243	0	50
chr1	77438329	77482989	2	2	0	1	0	24
chr1	77948775	77949154	2	2	1	63	0	33
chr1	78620572	78627905	1	1	1	1	0	3
chr1	78629000	78629719	1	1	1	26	0	48
chr1	78629916	78635336	1	1	1	31	0	45
chr1	78635490	78637031	1	1	1	51	0	45
chr1	78637204	78641020	1	1	1	40	0	47
chr1	78641122	78641434	1	1	1	35	0	49
chr1	78641610	78641774	1	1	1	52	0	50
chr1	81639473	81692175	1	1	0	2	0	23
chr1	81860815	81861805	2	2	0	1	0	20
chr1	84496064	84496243	1	1	1	1	0	4
chr1	84498549	84501825	2	2	1	547	0	50
chr1	84501971	84506010	2	2	1	404	0	48
chr1	84656485	84658317	2	2	1	1	0	17
chr1	85252703	85258523	2	2	1	37	0	49
chr1	85258723	85258934	2	2	1	1	0	23
chr1	85258723	85259357	2	2	1	44	0	49
chr1	85320186	85367632	1	1	0	1	0	13
chr1	85581048	85581364	1	1	1	4	0	6
chr1	85581579	85581927	1	1	1	11	0	45
chr1	85582285	85582415	1	1	1	12	0	50
chr1	88760377	88770351	1	1	1	1	0	12
chr1	88773324	88773665	1	1	0	1	0	32
chr1	88786214	88804390	1	1	1	1	0	12
chr1	88797116	88823483	2	2	0	0	3	50
chr1	88853347	88857205	2	2	1	85	0	49
chr1	88857488	88859881	2	2	1	145	0	48
chr1	88860012	88860139	2	2	1	94	0	50
chr1	88860287	88863980	2	2	1	100	0	50
chr1	88864115	88887260	2	2	1	112	2	50
chr1	88887368	88891482	2	2	1	98	0	49
chr1	90022346	90027353	1	1	1	1	0	22
chr1	91250321	91444276	1	3	0	0	13	45
chr1	92299147	92300193	1	1	1	2	0	22
chr1	92304350	92307187	1	1	1	1	0	24
chr1	92307277	92320598	1	1	1	1	0	34
chr1	92832118	92833388	1	1	1	105	0	49
chr1	92833459	92833544	1	1	1	130	0	50
chr1	92833661	92834778	1	1	1	120	0	50
chr1	92834914	92836189	1	1	1	143	0	49
chr1	92836393	92837455	1	1	1	521	62	49
chr1	92837634	92840550	1	1	1	636	776	50
chr1	92840640	92841765	1	1	1	1235	7	50
chr1	93180853	93183359	1	1	1	16	0	50
chr1	93183496	93183977	1	1	1	32	0	48
chr1	93184147	93186344	1	1	1	34	0	49
chr1	93186504	93191999	1	1	1	31	0	48
chr1	93192107	93193615	1	1	1	27	0	50
chr1	93193745	93201891	1	1	1	17	0	49
chr1	93201989	93205509	1	1	1	30	0	42
chr1	93524324	93529651	1	1	1	54	0	26
chr1	93544217	93546841	1	1	1	96	0	49
chr1	93546975	93547346	1	1	1	135	0	48
chr1	93547442	93549277	1	1	1	131	0	48
chr1	93549427	93550946	1	1	1	137	0	50
chr1	93562420	93567278	2	2	1	381	0	50
chr1	93567492	93567739	2	2	1	351	0	50
chr1	93567852	93571669	2	2	1	253	1	49
chr1	93571842	93576013	2	2	1	5	0	50
chr1	93877863	93879076	2	2	1	11	0	49
chr1	94202999	94203099	2	2	1	22	0	50
chr1	94203211	94203929	2	2	1	58	0	48
chr1	94203995	94205060	2	2	1	33	0	32
chr1	94220393	94231406	2	2	1	1	0	12
chr1	94498849	94498944	1	1	1	7	0	12
chr1	94499035	94499494	1	1	1	22	0	49
chr1	94499615	94506537	1	1	1	11	0	49
chr1	94506643	94515145	1	1	1	20	0	49
chr1	94515203	94517051	1	1	1	7	0	45
chr1	94897395	94967656	1	1	0	2	0	12
chr1	94898084	94899370	2	2	1	16	0	43
chr1	94899518	94901668	2	2	1	23	0	45
chr1	94901786	94902120	2	2	1	119	0	48
chr1	94902259	94903121	2	2	1	163	0	49
chr1	94903189	94903402	2	2	1	178	0	48
chr1	94903525	94926837	2	2	1	139	0	50
chr1	94927109	94967651	2	2	0	1	0	17
chr1	94928403	94931871	1	1	1	21	0	50
chr1	94931986	94961316	1	1	1	20	0	50
chr1	94961434	94962924	1	1	1	23	0	49
chr1	96731804	96745963	1	3	0	1	0	26
chr1	98738390	98760053	1	1	1	19	0	45
chr1	99653862	99664740	1	1	0	1	0	12
chr1	99850416	99850974	1	1	1	140	0	50
chr1	99851125	99861502	1	1	1	247	0	48
chr1	99861714	99862256	1	1	1	305	0	50
chr1	99862424	99864385	1	1	1	237	1	50
chr1	99902795	99910711	1	1	1	1	0	8
chr1	100120460	100121377	2	2	1	3	0	49
chr1	100265248	100265814	2	2	1	185	0	48
chr1	100265918	100266003	2	2	1	151	0	50
chr1	100632471	100663208	2	2	0	0	1	42
chr1	100656801	100667330	1	1	0	1	0	16
chr1	100990629	100992636	2	2	1	0	1	3
chr1	100990632	100992636	2	2	1	112	0	46
chr1	100992741	100995109	2	2	1	85	0	42
chr1	100995150	101001466	2	2	1	95	0	40
chr1	101001588	101013709	2	2	1	85	0	49
chr1	101013819	101021640	2	2	1	86	0	49
chr1	101021766	101025308	2	2	1	104	0	49
chr1	101025467	101025682	2	2	1	63	0	48
chr1	102878166	102879682	2	2	1	6	0	48
chr1	102879917	102881696	2	2	1	5	0	38
chr1	102881766	102883198	2	2	1	4	0	49
chr1	102883312	102886806	2	2	1	4	0	46
chr1	102887057	102888576	2	2	1	2	0	44
chr1	102888631	102888722	2	2	1	6	0	36
chr1	102888759	102888865	2	2	1	4	0	36
chr1	102888920	102889454	2	2	1	1	0	19
chr1	102889563	102890450	2	2	1	2	0	48
chr1	102890505	102898124	2	2	1	3	0	29
chr1	102898179	102898665	2	2	1	3	0	24
chr1	102898774	102898940	2	2	1	2	0	41
chr1	102898995	102912158	2	2	1	2	0	28
chr1	102912213	102913636	2	2	1	5	0	32
chr1	102913691	102914351	2	2	1	5	0	35
chr1	102914406	102914703	2	2	1	4	0	41
chr1	103021770	103026215	2	2	1	12	0	5
chr1	103025953	103026215	2	2	0	143	0	50
chr1	103025953	103031115	2	2	1	8	0	11
chr1	103026333	103031115	2	2	1	297	0	49
chr1	103031245	103074617	2	2	1	358	0	49
chr1	103074781	103078657	2	2	1	324	0	50
chr1	103078872	103082804	2	2	1	175	3	49
chr1	103082973	103108072	2	2	1	286	12	50
chr1	103526263	103527694	1	1	1	2	0	49
chr1	103527743	103533738	1	1	1	4	0	49
chr1	103534858	103535329	1	1	1	2	0	41
chr1	103535442	103536125	1	1	1	1	0	46
chr1	108185955	108199955	2	2	1	1	0	3
chr1	108816303	108817047	2	2	1	1	0	20
chr1	108823689	108827204	2	2	1	3	0	32
chr1	108834529	108834928	2	2	1	1	0	16
chr1	108835057	108836095	2	2	0	1	0	34
chr1	108903235	108904124	1	1	1	1	0	5
chr1	108947719	108949819	2	2	1	7	0	16
chr1	108949922	108950308	2	2	1	27	0	48
chr1	108950449	108963342	2	2	0	24	0	49
chr1	109032438	109037556	1	1	0	0	1	23
chr1	109063269	109063569	1	1	0	3	0	31
chr1	109063284	109063584	1	3	0	2	0	47
chr1	109202351	109202671	2	2	0	1	0	42
chr1	109214129	109223977	1	1	1	25	0	50
chr1	109224049	109228351	1	1	1	26	0	49
chr1	109228433	109229413	1	1	1	35	0	49
chr1	109229573	109230877	1	1	1	22	0	45
chr1	109231022	109231630	1	1	1	15	0	44
chr1	109231787	109235209	1	1	1	36	0	49
chr1	109235432	109235976	1	1	1	42	0	50
chr1	109236107	109236390	1	1	1	33	0	50
chr1	109236549	109237243	1	1	1	42	0	50
chr1	109237374	109237730	1	1	1	49	0	48
chr1	109265312	109265734	1	1	1	1	0	3
chr1	109280157	109280395	2	2	1	7	0	44
chr1	109280490	109280776	2	2	1	3	0	38
chr1	109314058	109314260	2	2	1	21	0	48
chr1	109314385	109314671	2	2	1	33	0	45
chr1	109314779	109316849	2	2	1	22	0	46
chr1	109316959	109317852	2	2	1	26	0	49
chr1	109415364	109421859	2	2	1	1	0	18
chr1	109606100	109606307	2	2	1	6	0	4
chr1	109737170	109737456	2	2	1	374	0	50
chr1	109737568	109737655	2	2	1	428	0	50
chr1	109737752	109738090	2	2	1	399	0	50
chr1	109738192	109738284	2	2	1	492	0	50
chr1	109738367	109739428	2	2	1	446	0	49
chr1	109739494	109739832	2	2	1	367	0	49
chr1	109739909	109740239	2	2	1	333	0	50
chr1	110401584	110403918	2	2	1	338	0	50
chr1	110404037	110406317	2	2	1	336	0	50
chr1	110406380	110407585	2	2	1	215	0	49
chr1	111449582	111449836	1	1	1	524	0	38
chr1	111449874	111454210	1	1	1	520	0	41
chr1	111454357	111456085	1	1	1	593	0	50
chr1	111456250	111456629	1	1	1	745	0	50
chr1	111456756	111459456	1	1	1	297	498	50
chr1	111459637	111460916	1	1	1	1233	0	50
chr1	111524702	111634726	2	2	0	0	10	24
chr1	111756741	111759399	1	1	1	1	0	40
chr1	112619884	112647209	1	1	1	149	0	49
chr1	112647274	112649417	1	1	1	160	0	49
chr1	112654672	112659021	1	1	1	1	0	4
chr1	112700341	112700415	1	1	1	1	0	39
chr1	112701696	112702605	2	4	1	13	1	8
chr1	112701714	112702562	2	2	1	479	0	50
chr1	112702694	112702998	2	2	1	475	0	50
chr1	112703120	112703643	2	2	1	433	0	50
chr1	112703807	112705099	2	2	1	371	0	50
chr1	112705169	112707077	2	2	1	327	0	49
chr1	113073646	113091317	1	1	1	21	0	48
chr1	113091384	113093205	1	1	1	20	0	50
chr1	113093281	113093429	1	1	1	18	0	49
chr1	113093565	113094338	1	1	1	28	0	46
chr1	113094483	113094611	1	1	1	44	0	48
chr1	113094756	113095873	1	1	1	34	0	49
chr1	113096018	113096221	1	1	1	45	0	50
chr1	113096366	113098704	1	1	1	51	0	49
chr1	113098786	113100210	1	1	1	50	0	49
chr1	113100283	113100419	1	1	1	58	0	49
chr1	113100489	113107593	1	1	1	60	0	50
chr1	113107758	113110241	1	1	1	28	0	49
chr1	113119524	113123874	1	1	1	1	0	49
chr1	113145635	113149545	2	2	0	0	3	46
chr1	113706163	113706593	2	2	1	1	0	38
chr1	113711836	113711939	2	2	1	2	0	22
chr1	113713439	113724758	2	2	1	1	0	14
chr1	113734087	113744770	2	2	0	1	0	14
chr1	114718217	114718612	2	2	1	138	0	50
chr1	114718746	114719578	2	2	1	126	0	50
chr1	114719743	114720538	2	2	1	105	0	50
chr1	114720718	114723882	2	2	1	116	0	48
chr1	114724003	114725220	2	2	1	126	0	50
chr1	114725334	114726210	2	2	1	101	0	45
chr1	114726387	114726982	2	4	1	113	0	50
chr1	114727091	114730257	2	2	1	132	0	46
chr1	114730423	114730507	2	2	1	120	0	47
chr1	114730649	114732603	2	2	1	107	0	50
chr1	114732817	114733731	2	2	1	120	0	49
chr1	114733858	114733988	2	2	1	84	0	50
chr1	114734118	114734441	2	2	1	81	0	48
chr1	114734524	114736757	2	2	1	57	0	40
chr1	114736856	114737470	2	2	1	103	0	47
chr1	114737564	114737962	2	2	1	137	0	49
chr1	114738073	114739691	2	2	1	128	1	50
chr1	114738073	114749820	2	2	1	0	5	3
chr1	114739891	114749820	2	2	1	128	4	49
chr1	119712161	119721169	1	1	1	3	0	15
chr1	119723442	119726850	1	1	1	15	0	49
chr1	119726906	119727003	1	1	1	9	0	44
chr1	119727103	119734633	1	1	1	9	0	43
chr1	119734767	119735294	1	1	1	4	0	37
chr1	119735444	119737113	1	1	1	7	0	44
chr1	119737267	119740385	1	1	1	7	0	36
chr1	119740519	119741766	1	1	1	7	0	21
chr1	119741898	119742806	1	1	1	8	0	49
chr1	119743045	119743885	1	1	1	7	0	49
chr1	120005589	120029905	2	2	1	0	1	21
chr1	120155381	120160470	2	4	0	193	0	49
chr1	120157193	120160383	2	2	1	108	41	49
chr1	120160531	120163209	2	2	1	273	162	49
chr1	120163371	120168839	2	2	1	425	2	50
chr1	120168950	120176306	2	2	1	404	3	50
chr1	120452332	120453371	1	1	1	0	240	50
chr1	120453445	120453908	1	1	1	0	175	48
chr1	120454115	120455408	1	1	1	0	1	10
chr1	120455461	120459366	1	1	1	0	21	38
chr1	120459531	120460572	1	1	1	0	102	49
chr1	120460625	120461253	1	1	1	0	124	50
chr1	120461427	120462145	1	1	1	0	13	41
chr1	120462198	120462793	1	1	1	0	13	20
chr1	120462967	120463675	1	1	1	0	1	27
chr1	120463728	120464375	1	1	1	0	1	21
chr1	120810559	120811885	1	1	1	0	129	50
chr1	120813994	120814828	1	1	1	0	26	18
chr1	120815044	120816084	1	1	1	0	240	50
chr1	120816158	120816621	1	1	1	0	139	48
chr1	120816828	120818122	1	1	1	0	41	37
chr1	120818175	120822103	1	1	1	0	2	38
chr1	120822268	120823308	1	1	1	0	25	34
chr1	120823361	120833602	1	1	1	0	33	17
chr1	120824147	120824865	1	1	1	0	15	43
chr1	120824147	120829763	1	1	1	0	15	43
chr1	120824147	120836516	1	1	1	0	15	43
chr1	120824918	120830415	1	1	1	0	17	20
chr1	120825594	120830495	1	1	0	0	2	26
chr1	120825594	120837248	1	1	0	0	2	26
chr1	120827134	120830495	1	1	0	0	2	26
chr1	120827134	120837248	1	1	0	0	2	26
chr1	120829816	120830415	1	1	1	0	17	20
chr1	120830589	120831297	1	1	1	0	1	27
chr1	120831350	120831987	1	1	1	0	1	21
chr1	120832984	120833602	1	1	1	1	0	12
chr1	120833776	120834494	1	1	1	0	20	42
chr1	120833776	120836516	1	1	1	0	14	42
chr1	120834547	120834629	1	1	1	0	19	20
chr1	120834547	120837168	1	1	1	0	16	20
chr1	120834547	120840349	1	1	1	0	2	6
chr1	120836569	120837168	1	1	1	0	17	20
chr1	120837342	120838050	1	1	1	0	1	27
chr1	120838103	120838744	1	1	1	0	1	21
chr1	120985867	121037561	2	2	1	0	1	4
chr1	144210286	144245094	2	2	0	0	1	27
chr1	144423976	144424689	2	2	1	1	1	20
chr1	144424863	144425516	2	2	1	0	1	21
chr1	144425569	144426277	2	2	1	0	1	27
chr1	144426451	144427046	2	2	1	1	0	17
chr1	144427991	144428605	2	2	1	13	0	5
chr1	144428658	144429699	2	2	1	0	119	49
chr1	144429864	144433772	2	2	1	0	246	50
chr1	144433825	144435110	2	2	1	0	213	49
chr1	144435317	144435780	2	2	1	0	139	48
chr1	144435854	144436894	2	2	1	0	62	25
chr1	144721282	144756105	1	1	0	0	1	27
chr1	144867080	144888979	1	1	0	0	1	17
chr1	144955602	144995007	2	2	1	0	1	20
chr1	145093444	145095222	2	2	1	0	1	48
chr1	145292490	145293203	2	2	1	0	1	20
chr1	145304467	145305069	2	2	1	0	59	49
chr1	145307650	145308252	2	2	1	0	59	49
chr1	145312381	145313008	2	2	1	0	1	14
chr1	145364729	145365356	2	2	1	0	1	14
chr1	145388491	145393883	2	2	1	0	154	50
chr1	145393247	145393883	2	2	1	0	154	50
chr1	145393936	145394977	2	2	1	0	150	49
chr1	145395142	145399048	2	2	1	0	246	50
chr1	145399101	145400388	2	2	1	0	154	49
chr1	145401132	145402166	2	2	1	0	73	38
chr1	145402382	145403215	2	2	1	0	26	18
chr1	145576512	145577220	2	2	1	0	2	28
